2026-01-12 15:13:55.593 | WARNING  | stockbench.adapters.finnhub_client:__init__:31 - Finnhub API key not set
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:350 - 📅 [FUNDAMENTAL_DATA] Trading date determination:
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:354 -   - Found ts_utc in snapshot: 2025-03-05T00:00:00Z
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:358 -   - Parsed trading_date from snapshot: 2025-03-05
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:389 -   - day_df is empty or missing date column
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:399 -   - Final trading_date: 2025-03-05
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:458 - ⏭️ [FUNDAMENTAL_DATA] Skipping fundamental data computation for JPM (exclude_fundamental=True)
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:271 - 📰 [NEWS_PROCESSING] Processing 2 news items for IBM, target: 5
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:295 - ✅ [NEWS_PROCESSING] Processed 2 news events for IBM (target: 5)
2026-01-12 15:17:10 | WARNING  | stockbench.core.features:build_features_for_prompt:303 - ⚠️ [NEWS_DATA_INSUFFICIENT] Only got 2 news events for IBM, expected 5
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:350 - 📅 [FUNDAMENTAL_DATA] Trading date determination:
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:354 -   - Found ts_utc in snapshot: 2025-03-05T00:00:00Z
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:358 -   - Parsed trading_date from snapshot: 2025-03-05
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:389 -   - day_df is empty or missing date column
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:399 -   - Final trading_date: 2025-03-05
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:458 - ⏭️ [FUNDAMENTAL_DATA] Skipping fundamental data computation for IBM (exclude_fundamental=True)
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:271 - 📰 [NEWS_PROCESSING] Processing 4 news items for HON, target: 5
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:295 - ✅ [NEWS_PROCESSING] Processed 4 news events for HON (target: 5)
2026-01-12 15:17:10 | WARNING  | stockbench.core.features:build_features_for_prompt:303 - ⚠️ [NEWS_DATA_INSUFFICIENT] Only got 4 news events for HON, expected 5
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:350 - 📅 [FUNDAMENTAL_DATA] Trading date determination:
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:354 -   - Found ts_utc in snapshot: 2025-03-05T00:00:00Z
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:358 -   - Parsed trading_date from snapshot: 2025-03-05
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:389 -   - day_df is empty or missing date column
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:399 -   - Final trading_date: 2025-03-05
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:458 - ⏭️ [FUNDAMENTAL_DATA] Skipping fundamental data computation for HON (exclude_fundamental=True)
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:271 - 📰 [NEWS_PROCESSING] Processing 5 news items for BA, target: 5
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:295 - ✅ [NEWS_PROCESSING] Processed 5 news events for BA (target: 5)
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:350 - 📅 [FUNDAMENTAL_DATA] Trading date determination:
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:354 -   - Found ts_utc in snapshot: 2025-03-05T00:00:00Z
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:358 -   - Parsed trading_date from snapshot: 2025-03-05
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:389 -   - day_df is empty or missing date column
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:399 -   - Final trading_date: 2025-03-05
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:458 - ⏭️ [FUNDAMENTAL_DATA] Skipping fundamental data computation for BA (exclude_fundamental=True)
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:271 - 📰 [NEWS_PROCESSING] Processing 5 news items for AMZN, target: 5
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:295 - ✅ [NEWS_PROCESSING] Processed 5 news events for AMZN (target: 5)
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:350 - 📅 [FUNDAMENTAL_DATA] Trading date determination:
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:354 -   - Found ts_utc in snapshot: 2025-03-05T00:00:00Z
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:358 -   - Parsed trading_date from snapshot: 2025-03-05
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:389 -   - day_df is empty or missing date column
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:399 -   - Final trading_date: 2025-03-05
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:458 - ⏭️ [FUNDAMENTAL_DATA] Skipping fundamental data computation for AMZN (exclude_fundamental=True)
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:271 - 📰 [NEWS_PROCESSING] Processing 5 news items for AAPL, target: 5
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:295 - ✅ [NEWS_PROCESSING] Processed 5 news events for AAPL (target: 5)
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:350 - 📅 [FUNDAMENTAL_DATA] Trading date determination:
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:354 -   - Found ts_utc in snapshot: 2025-03-05T00:00:00Z
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:358 -   - Parsed trading_date from snapshot: 2025-03-05
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:389 -   - day_df is empty or missing date column
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:399 -   - Final trading_date: 2025-03-05
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:416 - 🚀 [FUNDAMENTAL_DATA] Starting fundamental data computation for AAPL
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:417 - 🔍 [FUNDAMENTAL_DATA] Parameter validation:
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:418 -   - symbol: 'AAPL' (valid: True)
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:419 -   - trading_date: '2025-03-05' (valid: True)
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:420 -   - current_price: 235.42 (valid: True)
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:424 - ✅ [FUNDAMENTAL_DATA] All parameters valid, calling _compute_stock_indicators(AAPL, 2025-03-05, 235.42)
2026-01-12 15:17:10 | INFO     | stockbench.core.data_hub:get_stock_indicators:1390 - 📊 [FUNDAMENTAL_DATA] get_stock_indicators called:
2026-01-12 15:17:10 | INFO     | stockbench.core.data_hub:get_stock_indicators:1391 -   - ticker: AAPL
2026-01-12 15:17:10 | INFO     | stockbench.core.data_hub:get_stock_indicators:1392 -   - date: 2025-03-05
2026-01-12 15:17:10 | INFO     | stockbench.core.data_hub:get_stock_indicators:1393 -   - use_cache: True
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:426 - ✅ [FUNDAMENTAL_DATA] Got stock_indicators from _compute_stock_indicators: {'market_cap': 3744378604408.9883, 'pe_ratio': 37.6697, 'dividend_yield': 41.219136, 'week_52_high': 260.1, 'week_52_low': 169.2101, 'quarterly_dividend': 0.26}
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:428 - ✅ [FUNDAMENTAL_DATA] Updated fundamental_data: {'market_cap': 3744378604408.9883, 'pe_ratio': 37.6697, 'dividend_yield': 41.219136, 'week_52_high': 260.1, 'week_52_low': 169.2101, 'quarterly_dividend': 0.26}
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:456 - 📦 [FUNDAMENTAL_DATA] Final fundamental_data for AAPL: {'market_cap': 3744378604408.9883, 'pe_ratio': 37.6697, 'dividend_yield': 41.219136, 'week_52_high': 260.1, 'week_52_low': 169.2101, 'quarterly_dividend': 0.26}
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:271 - 📰 [NEWS_PROCESSING] Processing 5 news items for PG, target: 5
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:295 - ✅ [NEWS_PROCESSING] Processed 5 news events for PG (target: 5)
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:350 - 📅 [FUNDAMENTAL_DATA] Trading date determination:
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:354 -   - Found ts_utc in snapshot: 2025-03-05T00:00:00Z
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:358 -   - Parsed trading_date from snapshot: 2025-03-05
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:389 -   - day_df is empty or missing date column
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:399 -   - Final trading_date: 2025-03-05
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:458 - ⏭️ [FUNDAMENTAL_DATA] Skipping fundamental data computation for PG (exclude_fundamental=True)
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:271 - 📰 [NEWS_PROCESSING] Processing 4 news items for JNJ, target: 5
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:295 - ✅ [NEWS_PROCESSING] Processed 4 news events for JNJ (target: 5)
2026-01-12 15:17:10 | WARNING  | stockbench.core.features:build_features_for_prompt:303 - ⚠️ [NEWS_DATA_INSUFFICIENT] Only got 4 news events for JNJ, expected 5
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:350 - 📅 [FUNDAMENTAL_DATA] Trading date determination:
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:354 -   - Found ts_utc in snapshot: 2025-03-05T00:00:00Z
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:358 -   - Parsed trading_date from snapshot: 2025-03-05
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:389 -   - day_df is empty or missing date column
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:399 -   - Final trading_date: 2025-03-05
2026-01-12 15:17:10 | INFO     | stockbench.core.features:build_features_for_prompt:458 - ⏭️ [FUNDAMENTAL_DATA] Skipping fundamental data computation for JNJ (exclude_fundamental=True)
2026-01-12 15:17:10 | INFO     | stockbench.agents.dual_agent_llm:decide_batch_dual_agent:408 - [FEATURE_BUILD] Enhanced features built
2026-01-12 15:17:10 | INFO     | stockbench.agents.dual_agent_llm:decide_batch_dual_agent:417 - [AGENT_DECISION] Step 3: Calling decision agent with enhanced features
2026-01-12 15:17:10 | INFO     | stockbench.agents.dual_agent_llm:_decide_batch_portfolio_dual_agent:583 - [DEBUG] Dual agent decision: Using historical records, containing history of 20 symbols
2026-01-12 15:17:10 | INFO     | stockbench.agents.dual_agent_llm:_decide_batch_portfolio_dual_agent:723 - [DUAL_AGENT_UNIFIED_RETRY] Starting unified retry loop: current_retry=0, max_total_retries=3
2026-01-12 15:17:10 | INFO     | stockbench.llm.llm_client:generate_json:846 - 🤖 decision_agent - Model: gpt-4o-mini
2026-01-12 15:17:39 | INFO     | stockbench.llm.llm_client:generate_json:921 - ✅ decision_agent success - Latency: 29232ms, Token usage: {'prompt_tokens': 8914, 'completion_tokens': 2431, 'total_tokens': 11345}
2026-01-12 15:17:39 | WARNING  | stockbench.agents.dual_agent_llm:_decide_batch_portfolio_dual_agent:1061 - 🚨 [DUAL_AGENT_UNIFIED_RETRY] Attempt 1: Insufficient available_cash: Expected remaining cash -115000.00 < 0
2026-01-12 15:17:39 | WARNING  | stockbench.agents.dual_agent_llm:_decide_batch_portfolio_dual_agent:1063 - ⚠️ [DUAL_AGENT_UNIFIED_RETRY] Attempt 1: Expected remaining cash ratio -1.150 below minimum requirement 0.000
2026-01-12 15:17:39 | INFO     | stockbench.agents.dual_agent_llm:_decide_batch_portfolio_dual_agent:1068 - 🔄 [DUAL_AGENT_UNIFIED_RETRY] Preparing retry 2/3 (engine: 0, llm: 1)
2026-01-12 15:17:39 | INFO     | stockbench.agents.dual_agent_llm:_decide_batch_portfolio_dual_agent:743 - [DUAL_AGENT_UNIFIED_RETRY] Attempt 2: Including retry notes from previous validation failures
2026-01-12 15:17:39 | INFO     | stockbench.agents.dual_agent_llm:_decide_batch_portfolio_dual_agent:750 - [RETRY_BREAKDOWN] Engine retries: 0, LLM retries: 1, Total: 1
2026-01-12 15:17:39 | INFO     | stockbench.llm.llm_client:generate_json:846 - 🤖 decision_agent - Model: gpt-4o-mini
2026-01-12 15:17:57 | INFO     | stockbench.llm.llm_client:generate_json:921 - ✅ decision_agent success - Latency: 18568ms, Token usage: {'prompt_tokens': 8990, 'completion_tokens': 1438, 'total_tokens': 10428}
2026-01-12 15:17:58 | INFO     | stockbench.agents.dual_agent_llm:_decide_batch_portfolio_dual_agent:944 - ✅ [DUAL_AGENT_UNIFIED_RETRY] Attempt 2: All validations passed, processing results
2026-01-12 15:17:58 | INFO     | stockbench.agents.dual_agent_llm:_decide_batch_portfolio_dual_agent:1052 - 💾 [DUAL_AGENT] Saved 2 decisions to EpisodicMemory
2026-01-12 15:17:58 | INFO     | stockbench.core.pipeline_context:finish_agent:140 - [AGENT_DONE] decision_agent completed
2026-01-12 15:17:58 | INFO     | stockbench.backtest.strategies.llm_decision:on_bar:582 - [AGENT_EXECUTOR] Unified executor completed
2026-01-12 15:17:58 | INFO     | stockbench.backtest.strategies.llm_decision:on_bar:590 - [AGENT_EXEC] Execution summary
2026-01-12 15:17:58 | INFO     | stockbench.backtest.strategies.llm_decision:on_bar:609 - === Unified Executor Decision Call Ended ===

2026-01-12 15:17:58 | INFO     | stockbench.backtest.strategies.llm_decision:on_bar:690 - 
=== Store Pending Decisions Started ===
2026-01-12 15:17:58 | INFO     | stockbench.backtest.strategies.llm_decision:on_bar:691 - [PENDING_SAVE] Preparing to store pending decisions
2026-01-12 15:17:58 | INFO     | stockbench.backtest.strategies.llm_decision:on_bar:722 - [PENDING_SAVE] Pending decisions stored, waiting for recording after trade execution
2026-01-12 15:17:58 | INFO     | stockbench.backtest.strategies.llm_decision:on_bar:723 - === Store Pending Decisions Completed ===

2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:_fill_at_open:799 - [BT_ORDER] Order filled
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:_fill_at_open:799 - [BT_ORDER] Order filled
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1158 - [PRECALC] Total cash required for all orders: 100010.57, available: 100000.00
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1179 - [DAY_PRECHECK_DEBUG] GS: pf.cash=100000.0 (type: <class 'float'>), net_cost=50006.531153100004 (type: <class 'float'>)
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1180 - [DAY_PRECHECK_DEBUG] GS: pf.cash < net_cost = False
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1181 - [DAY_PRECHECK_DEBUG] GS: pf.cash >= net_cost = True
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1205 - [DAY_PRECHECK] GS precheck passed: sufficient cash 100000.00 >= required 50006.53
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1179 - [DAY_PRECHECK_DEBUG] MSFT: pf.cash=100000.0 (type: <class 'float'>), net_cost=50004.042704279986 (type: <class 'float'>)
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1180 - [DAY_PRECHECK_DEBUG] MSFT: pf.cash < net_cost = False
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1181 - [DAY_PRECHECK_DEBUG] MSFT: pf.cash >= net_cost = True
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1205 - [DAY_PRECHECK] MSFT precheck passed: sufficient cash 100000.00 >= required 50004.04
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1224 - [RETRY_MECHANISM] No rejected orders; proceeding with execution
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:_fill_at_open:799 - [BT_ORDER] Order filled
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1246 - 
=== DAY trade processing [GS] ===
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1247 - [DAY_TRADE] trade date: 2025-03-05
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1248 - [DAY_TRADE] params: filled=85.9, exec_px=582.2064, net_cost=50006.53
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1249 - [DAY_TRADE] current cash: 100000.00
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1261 - [DAY_TRADE] Position update start
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1262 - [DAY_TRADE] Before: shares=0.00, avg_price=0.0000
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1269 - [DAY_TRADE] New shares: 0.00 + 85.90 = 85.90
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1273 - [DAY_TRADE] Avg price calc: (0.0000 × 0.00 + 85.90 × 582.2064) / 85.90 = 582.2064
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1278 - [DAY_TRADE] Buy total cost: 0.00 + 50006.53 = 50006.53
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1298 - [DAY_TRADE] After: shares=85.90, avg_price=582.2064
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1301 - [DAY_TRADE] Update cash by net cost: -50006.53
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1307 - === DAY trade processing completed [GS] ===

2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1332 - [DELAYED_RECORD] Daily trade successful, marking symbol: GS
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:_fill_at_open:799 - [BT_ORDER] Order filled
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1246 - 
=== DAY trade processing [MSFT] ===
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1247 - [DAY_TRADE] trade date: 2025-03-05
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1248 - [DAY_TRADE] params: filled=128.42, exec_px=389.4179, net_cost=50004.04
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1249 - [DAY_TRADE] current cash: 49993.47
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1254 - [BACKTEST_CASH_CHECK] MSFT trade still rejected: insufficient cash 49993.47 < required 50004.04
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1255 - [BACKTEST_CASH_CHECK] This should not happen; retry mechanism may have issues
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1256 - === DAY trade processing skipped [MSFT] ===

2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1340 - 
=== Daily NAV Calculation [2025-03-05] ===
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1341 - [DAILY_NAV] Current cash: 49993.47
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1342 - [DAILY_NAV] Position details:
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1354 - [DAILY_NAV]   GS: 85.90 × 582.0900 = 50001.53
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1354 - [DAILY_NAV]   MSFT: 0.00 × 389.3400 = 0.00
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1362 - [DAILY_NAV] Total position market value: 50001.53
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1363 - [DAILY_NAV] Total equity: 49993.47 + 50001.53 = 99995.00
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1364 - [DAILY_NAV] Initial capital: 100000.00
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1365 - [DAILY_NAV] Daily NAV: 99995.00 / 100000.00 = 0.999950
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1366 - [DAILY_NAV] Current cash ratio: 0.5000
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1367 - === Daily NAV Calculation Completed ===

2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1374 - [DELAYED_RECORD] Daily trading completed, recording executed decisions
2026-01-12 15:17:58 | INFO     | stockbench.backtest.strategies.llm_decision:record_executed_decisions:741 - 
=== Decision Recording (New Memory System) ===
2026-01-12 15:17:58 | INFO     | stockbench.backtest.strategies.llm_decision:record_executed_decisions:742 - [RECORD] Decisions have been saved to ctx.memory.episodes by Agents automatically
2026-01-12 15:17:58 | INFO     | stockbench.backtest.strategies.llm_decision:record_executed_decisions:743 - [RECORD] Clearing pending decisions state
2026-01-12 15:17:58 | INFO     | stockbench.backtest.strategies.llm_decision:record_executed_decisions:752 - === Decision Recording Completed ===

2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1389 - [NEXT_TRADING_DAY] Next trading day after 2025-03-05: 2025-03-06
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:_get_next_day_open_prices:638 - [NEXT_DAY_PRICE] Final result: successfully fetched opening prices for 20/20 symbols
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1000 - [DEBUG] 2025-03-06 build previous_open_map: 0 symbols
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1017 - [DEBUG] 2025-03-06 GS: got open 580.59, close 567.67
2026-01-12 15:17:58 | INFO     | stockbench.backtest.engine:run:1045 - [DEBUG] 2025-03-06 GS: using open as mark price 580.59
2026-01-12 15:17:59 | INFO     | stockbench.backtest.engine:run:1017 - [DEBUG] 2025-03-06 MSFT: got open 394.28, close 396.89
2026-01-12 15:17:59 | INFO     | stockbench.backtest.engine:run:1045 - [DEBUG] 2025-03-06 MSFT: using open as mark price 394.28
2026-01-12 15:17:59 | INFO     | stockbench.backtest.engine:run:1017 - [DEBUG] 2025-03-06 HD: got open 383.5, close 381.73
2026-01-12 15:17:59 | INFO     | stockbench.backtest.engine:run:1045 - [DEBUG] 2025-03-06 HD: using open as mark price 383.5
2026-01-12 15:17:59 | INFO     | stockbench.backtest.engine:run:1017 - [DEBUG] 2025-03-06 V: got open 345.96, close 344.16
2026-01-12 15:17:59 | INFO     | stockbench.backtest.engine:run:1045 - [DEBUG] 2025-03-06 V: using open as mark price 345.96
2026-01-12 15:17:59 | INFO     | stockbench.backtest.engine:run:1017 - [DEBUG] 2025-03-06 SHW: got open 358.19, close 360.08
2026-01-12 15:17:59 | INFO     | stockbench.backtest.engine:run:1045 - [DEBUG] 2025-03-06 SHW: using open as mark price 358.19
2026-01-12 15:17:59 | INFO     | stockbench.backtest.engine:run:1017 - [DEBUG] 2025-03-06 CAT: got open 335.27, close 341.01
2026-01-12 15:17:59 | INFO     | stockbench.backtest.engine:run:1045 - [DEBUG] 2025-03-06 CAT: using open as mark price 335.27
2026-01-12 15:17:59 | INFO     | stockbench.backtest.engine:run:1017 - [DEBUG] 2025-03-06 MCD: got open 307.8, close 310.37
2026-01-12 15:17:59 | INFO     | stockbench.backtest.engine:run:1045 - [DEBUG] 2025-03-06 MCD: using open as mark price 307.8
2026-01-12 15:17:59 | INFO     | stockbench.backtest.engine:run:1017 - [DEBUG] 2025-03-06 UNH: got open 476.0, close 487.72
2026-01-12 15:17:59 | INFO     | stockbench.backtest.engine:run:1045 - [DEBUG] 2025-03-06 UNH: using open as mark price 476.0
2026-01-12 15:17:59 | INFO     | stockbench.backtest.engine:run:1017 - [DEBUG] 2025-03-06 AXP: got open 279.8, close 275.64
2026-01-12 15:17:59 | INFO     | stockbench.backtest.engine:run:1045 - [DEBUG] 2025-03-06 AXP: using open as mark price 279.8
2026-01-12 15:17:59 | INFO     | stockbench.backtest.engine:run:1017 - [DEBUG] 2025-03-06 AMGN: got open 316.42, close 317.82
2026-01-12 15:17:59 | INFO     | stockbench.backtest.engine:run:1045 - [DEBUG] 2025-03-06 AMGN: using open as mark price 316.42
2026-01-12 15:17:59 | INFO     | stockbench.backtest.engine:run:1017 - [DEBUG] 2025-03-06 TRV: got open 256.75, close 256.02
2026-01-12 15:17:59 | INFO     | stockbench.backtest.engine:run:1045 - [DEBUG] 2025-03-06 TRV: using open as mark price 256.75
2026-01-12 15:17:59 | INFO     | stockbench.backtest.engine:run:1017 - [DEBUG] 2025-03-06 CRM: got open 288.23, close 286.05
2026-01-12 15:17:59 | INFO     | stockbench.backtest.engine:run:1045 - [DEBUG] 2025-03-06 CRM: using open as mark price 288.23
2026-01-12 15:17:59 | INFO     | stockbench.backtest.engine:run:1017 - [DEBUG] 2025-03-06 JPM: got open 248.11, close 246.54
2026-01-12 15:17:59 | INFO     | stockbench.backtest.engine:run:1045 - [DEBUG] 2025-03-06 JPM: using open as mark price 248.11
2026-01-12 15:17:59 | INFO     | stockbench.backtest.engine:run:1017 - [DEBUG] 2025-03-06 IBM: got open 249.75, close 248.69
2026-01-12 15:17:59 | INFO     | stockbench.backtest.engine:run:1045 - [DEBUG] 2025-03-06 IBM: using open as mark price 249.75
2026-01-12 15:17:59 | INFO     | stockbench.backtest.engine:run:1017 - [DEBUG] 2025-03-06 HON: got open 208.94, close 211.26
2026-01-12 15:17:59 | INFO     | stockbench.backtest.engine:run:1045 - [DEBUG] 2025-03-06 HON: using open as mark price 208.94
2026-01-12 15:17:59 | INFO     | stockbench.backtest.engine:run:1017 - [DEBUG] 2025-03-06 BA: got open 161.42, close 158.43
2026-01-12 15:17:59 | INFO     | stockbench.backtest.engine:run:1045 - [DEBUG] 2025-03-06 BA: using open as mark price 161.42
2026-01-12 15:18:06 | INFO     | stockbench.backtest.engine:run:1017 - [DEBUG] 2025-03-06 AMZN: got open 204.4, close 200.7
2026-01-12 15:18:06 | INFO     | stockbench.backtest.engine:run:1045 - [DEBUG] 2025-03-06 AMZN: using open as mark price 204.4
2026-01-12 15:18:06 | INFO     | stockbench.backtest.engine:run:1017 - [DEBUG] 2025-03-06 AAPL: got open 234.435, close 235.33
2026-01-12 15:18:06 | INFO     | stockbench.backtest.engine:run:1045 - [DEBUG] 2025-03-06 AAPL: using open as mark price 234.435
2026-01-12 15:18:06 | INFO     | stockbench.backtest.engine:run:1017 - [DEBUG] 2025-03-06 PG: got open 174.89, close 174.66
2026-01-12 15:18:06 | INFO     | stockbench.backtest.engine:run:1045 - [DEBUG] 2025-03-06 PG: using open as mark price 174.89
2026-01-12 15:18:06 | INFO     | stockbench.backtest.engine:run:1017 - [DEBUG] 2025-03-06 JNJ: got open 165.0, close 165.83
